5.022586392897543384e+00,4.987897406530117372e+00,5.218411694806978751e+00,6.666767365556970582e+00,1.964963047117086958e+01,1.821715509001425870e-02,5.908830285531509574e+00
3.678138385765338025e+00,3.733375824701985035e+00,6.502383962868109712e+00,2.062464413180610379e+01,2.388003420101032503e+00,3.907971912191659847e+00,1.934522780455397495e+00
3.118753547105504342e+00,6.840027208706778161e+00,1.965376722277555999e+01,2.717640386190006030e+00,2.213553494940467381e+00,4.380618713327381619e-01,2.510053835654131760e+00
7.077509603072974720e+00,1.969038844621513817e+01,1.035532802265334507e+00,2.350945333611197174e+00,8.445295037021873785e-01,3.796195242071818132e+00,5.555095840835544863e+00
1.706924835380699079e+01,2.048080564273965010e+00,7.670709615578079621e+00,2.920327343531675446e+00,1.874805274401717625e+00,3.528483760959755244e+00,1.775572738955110097e+01
9.027208566457368022e+00,1.423192991613002256e+01,1.150225534367137570e+01,5.648390967079822467e+00,1.502383585146920053e+00,1.283251539859085000e+01,7.700295277038819997e+00
1.226583117130451939e+01,8.562016057208678532e+00,4.565605548400920810e+00,1.441481883774401729e-01,1.543237602195682534e+01,9.319020226127715745e+00,9.887452867103046827e+00
5.249192773819464364e+00,9.298463826732981108e-01,1.773808125880688591e+00,1.811219230513580314e+01,1.314375746745222706e+01,6.024836813460472840e+00,1.786196011178860621e+00
6.249245412127854039e-03,2.620000831767646421e+00,1.750334801646207694e+01,1.393317255626708651e+01,3.816351335728542793e+00,7.219067581300930847e-02,2.431058637450948523e-01
2.065252783975255468e+00,1.670836356737713047e+01,1.177080678647944367e+01,4.816117005193540024e+00,4.990237550813019785e-01,1.158854867013334733e-01,1.459337606476453386e+00
1.566680848971948947e+01,1.043316924557399261e+01,8.016729732854326329e+00,1.273287813346882125e+00,5.257217486079668496e-03,1.580078547525669341e+00,1.211686875554323528e+00
5.093701443167928389e+00,1.440861353692376490e+01,9.056080623306231203e+00,6.765344931623748614e+00,6.298567004123829527e+00,3.713811498930468691e+00,1.275574422321899348e+01
1.687074469977237356e+01,1.069262237466124610e+01,1.017014395472508070e+01,9.281235634126533185e+00,4.540285101019998493e+00,1.125107440724250552e+01,6.662603051490132433e-01
7.153173695799456944e+00,5.831833122108903922e+00,6.852674587614905555e+00,1.237810266343209120e+00,1.513927368014125818e+01,4.201397947564179169e+00,2.920126581863038417e+00
3.956968849168930547e+00,4.447159571051898297e+00,7.994534877654450034e-01,1.679787520974074866e+01,7.136418534842577266e+00,3.281036678218712255e-01,4.692462243963930746e+00
3.959697809626804510e+00,4.353311518495479593e-01,1.578905187587735170e+01,7.397811748023346290e+00,1.238063620759833894e+00,5.911464066829061004e+00,4.475574340062092205e+00
5.077513597588127758e-02,1.581005610907615910e+01,6.096029908719216017e+00,1.354858321518603193e+00,7.249358557107115075e+00,5.820721273291907139e+00,7.047443446828392410e+00
1.523003967253027469e+01,5.076161803884466472e+00,1.255105569667596788e+00,6.181086730655006356e+00,6.138664596273272878e+00,7.507904685682821544e+00,7.162123583309288222e+00
7.300818273339219067e-01,7.443123080103954514e+00,1.265723564590396366e+00,3.249757375776597401e-01,3.104039020098408486e+00,2.586723567651920686e+00,2.144620747396438531e+01
8.148981470541887262e+00,1.458509718855189652e+00,2.062671195652193923e+00,1.905839802105580683e+00,3.113367064424093833e+00,2.125171146536342093e+01,3.103401852012565598e+01
2.036441068424166556e-01,5.168109472047701519e-02,2.477750881348166345e+00,4.620088253360355779e+00,2.350584422392559958e+01,3.258835689580723027e+01,6.191733797813537166e+00
6.077406832300126516e-02,2.317342114508662565e+00,3.265561391940112301e+00,2.335270701215963740e+01,3.330031663286992227e+01,6.781135147946971031e+00,4.577104882330605307e+00
2.136933408242913224e+00,2.454731009418553711e+00,2.200148207809711209e+01,3.293641836285434010e+01,7.499487920782776484e+00,5.213428485006635249e+00,1.687557871775868357e+00
1.717561018572092868e+00,2.065959990254827972e+01,3.123418899439496954e+01,6.341692904630336081e+00,5.330008251387827301e+00,1.999409518142507558e+00,2.821144261052991986e+00
2.018596762033588377e+01,3.020332939449487597e+01,4.124737559401157050e+00,4.247723269358504972e+00,2.272860489932958306e+00,3.371122533872103588e+00,5.978242294618426378e+00
2.494645591852372846e+01,3.613533997670804965e+00,4.699623535063587987e+00,5.989732218754563853e+00,2.675688398799635159e+00,1.485449754342432482e-01,2.121560785129544513e+01
1.222540373788570456e+01,1.311267036558171384e+01,1.561619096699374509e+01,1.238609144729024791e+01,6.584554423274618706e+00,1.516066747818461380e+01,1.143294147487489809e+00
9.075724646813920771e+00,1.101931987571041027e+01,8.850233799322573702e+00,3.204558243829923381e+00,1.907398906980930064e+01,2.404466924033350050e+00,1.343883808264298096e+01
8.382265469410317138e+00,5.810904073567878747e+00,1.857888018452867218e+00,2.116288162895827440e+01,5.948662684615074525e+00,1.001966790441910859e+01,1.190053889372603102e+01
3.783229587592123799e+00,8.974127342327435641e-02,2.154036861281037929e+01,7.823186177284295439e+00,6.700998766406331519e+00,9.053038010422982396e+00,1.481292615875765506e+01
5.776408249543526496e-01,2.152954721797410542e+01,6.455948722227028647e+00,6.471950949446056534e+00,7.457268046196756650e+00,1.315103078689103278e+01,1.422142468053735342e+01
2.092423617983089201e+01,5.222691067161147949e+00,9.484691585986629647e+00,8.849298247274385076e+00,1.291004047276522471e+01,1.391620187581913370e+01,1.080504551705859839e+01
2.612534278924795839e+00,1.874895608500100153e+01,2.001542527098476398e+01,2.339446987164324909e+01,2.170191472804718202e+01,1.859894026162051972e+01,9.022535234457144115e-01
1.850149208690987734e+01,1.940579060354836116e+01,2.443496952841712044e+01,2.234791448230668109e+01,1.710371769960628896e+01,1.237558778977853713e+00,1.223808638503673762e+01
1.488583702427822253e+01,1.925137187812020656e+01,1.918719528178243650e+01,1.264491174169774013e+01,6.102541655690182587e+00,7.257330279143575424e+00,1.692299784265766860e+01
1.552862243155181154e+01,1.546513638597640750e+01,1.098352451233971294e+01,9.233285201527907660e+00,2.822044280778577274e+00,1.238631636611251352e+01,8.646052388574217318e+00
1.273141341743119170e+01,9.043410948382410552e+00,9.327887249736548370e+00,4.497427409537732568e-01,8.829051188878041856e+00,4.983815947426716519e+00,4.034465843023247622e+00
7.556694445846325436e+00,9.689580479452038375e+00,1.742260970617702798e+00,7.683123596194609384e+00,2.813467472605244879e+00,1.275532883301358833e+00,2.340892244301977509e+00
9.768922385405673481e+00,2.548722021493681211e+00,1.051974040894310036e+01,3.305594565685766817e+00,4.053398840206108300e-01,7.488524368338576043e-01,4.414922812970859312e+00
7.736340991681765367e+00,1.658881872999179308e+01,1.110307113395712619e+01,6.380319467753528428e+00,4.769167687714139348e+00,8.307444071112596973e+00,6.201404577135301466e+00
1.563641963455884110e+01,1.004734151840676937e+01,7.205113619335882902e+00,4.587425949276759063e+00,6.338797551706093714e+00,4.667902316547401398e+00,1.371678225818177310e+01
7.047805728268873082e+00,4.085049860644921260e+00,3.377660547321106321e+00,3.563152402420623144e+00,7.289992568335363909e-01,1.677523529290587945e+01,1.937520391657485064e+01
3.080350560417158157e+00,2.430706069185399443e+00,4.426729284134519382e+00,1.197641556919262773e-01,1.845674588123811688e+01,1.708479100702088971e+01,2.071985914689777175e+01
2.705371614186827145e+00,5.054756803516720076e+00,2.064470057203046771e+00,1.788836628504400039e+01,1.620904073169048942e+01,1.981194114963499686e+01,2.314739742441333092e+01
5.054123198488284174e+00,2.516135556812217899e+00,1.644345805745665601e+01,1.672983635049555673e+01,1.864990919778210454e+01,2.197311238437164960e+01,2.327812745185448406e+01
1.896992618669719466e+00,1.655395317528790144e+01,1.809626518619214153e+01,1.841788628228519542e+01,2.010068257330272701e+01,2.120818518188301383e+01,1.684291029113867921e+01
1.620926194307649482e+01,1.898523906422077800e+01,2.105104948940198284e+01,2.103048695076518371e+01,2.052113075071325810e+01,1.604679491645816114e+01,6.042545247860170221e+00
2.642734719162992008e+01,2.863147152231887915e+01,3.055334474747334994e+01,2.892431883024250183e+01,2.161657742060466347e+01,1.124224283966252180e+01,2.012687322819513014e+01
2.178278552252943712e+01,2.381799212549253042e+01,2.315510654422253012e+01,1.543908552667351053e+01,4.561350356940794271e+00,1.356028358811989243e+01,3.132785670193015193e+01
1.748137120460518901e+01,1.821316088623394336e+01,1.128059573658160808e+01,1.226074819223796242e+00,7.075713813784902051e+00,2.324725849870131356e+01,2.813585149214301495e+01
1.469295894258201507e+01,1.047001370554403188e+01,1.813423096315635474e+00,3.907622320766145574e+00,1.921662485275471255e+01,2.219174654819888559e+01,2.687513333230280921e+01
8.130838238892772907e+00,9.995290364135251959e-01,4.464843749999931610e+00,1.720821747198571217e+01,1.957885082590519232e+01,2.203950645792115637e+01,2.067917344037651972e+01
1.575850309287252227e+00,7.198874945355482780e+00,1.972288844463583146e+01,1.973962329803041271e+01,2.132510062724158928e+01,1.772784857696419891e+01,1.359262757699602275e+01
8.791992394486470630e+00,2.516510006078600981e+01,2.490448676713841891e+01,2.436367255132333298e+01,1.948747675596829865e+01,1.392192447379064291e+01,7.496011953718912935e+00
2.352840514377199455e+01,2.589066065712494336e+01,2.539273754405769168e+01,1.872439444889840132e+01,1.170620000313840947e+01,1.018403242814428999e+01,5.714461777958657507e+00
2.050606506156958986e+01,2.198759115871574110e+01,1.602891678172695578e+01,7.130543461962266072e+00,1.437150116841904257e+01,5.430989449800146529e-01,2.739242921742415859e+01
1.772430406335029218e+01,1.407096504951304539e+01,5.545417375718334263e+00,1.741345363001820701e+01,4.198405131524983958e+00,2.126669321724737571e+01,4.004897269634594892e+01
1.130338657654849932e+01,5.723244050940116345e+00,1.736158245759790120e+01,6.236086763537085353e+00,1.824489068727501717e+01,3.430842320099030474e+01,4.483257516571968182e+01
4.522012567650488535e+00,1.571928645161826132e+01,4.928713240949657681e+00,1.757471921003151039e+01,3.285764240277575965e+01,4.068947620738634185e+01,3.142890775519509461e+01
1.603879818165649596e+01,2.240733923123281901e+00,2.042267653959887852e+01,3.364313805659966761e+01,4.030661369554922402e+01,2.922258663472788243e+01,4.863393692551582603e+01
4.466594772331029972e+00,3.168020955539664385e+01,4.586599083327308790e+01,5.149780717329542767e+01,3.690676767959130444e+01,5.601744753286922673e+01,3.094882601704041036e+01
3.020979545673696620e+01,4.649710264339669408e+01,5.184527225378785431e+01,3.654705884882682909e+01,5.352780976089823639e+01,2.814734060813638550e+01,2.861200062229610808e+01
3.725583678572718327e+01,4.402974195075755404e+01,2.992895452375630327e+01,4.389165852612084961e+01,1.962286318137292085e+01,1.928202041449295123e+01,6.334192899865303161e+01
3.495025213068180392e+01,2.345821282813254527e+01,3.777661382785836253e+01,1.150041431445142059e+01,1.139761613874221879e+01,5.101258732521593231e+01,4.262435821727429186e+01
1.800950960744514617e+01,3.450647476390397372e+01,9.909744194076886004e+00,6.238103806145831598e+00,4.415065904814845510e+01,3.373977383220710635e+01,4.151400038514982782e+01
3.315123901935309192e+01,1.163172288561614032e+01,8.727073458773391579e+00,4.323317703433676940e+01,3.232454255716192648e+01,3.717581051383518087e+01,2.883230600240701591e+01
7.247788148047076717e+00,7.469389692549954773e+00,4.211168975295046835e+01,2.774149323289069713e+01,3.216997473870226543e+01,2.166749446475818530e+01,2.206324337019779591e+01
9.093513408194437986e+00,4.812654005067133056e+01,3.408408243792722914e+01,3.503005301474141930e+01,2.343479008571584998e+01,2.123578670603041729e+01,3.020016637902933176e+00
4.796106544781064684e+01,3.692526315854088637e+01,3.823004741370629489e+01,2.434386656162721607e+01,2.091057772556055028e+01,1.265258123592670314e+00,5.976179385805458821e+00
2.660753098727115074e+01,3.121951400636378082e+01,1.745895250716594660e+01,1.192402812366109366e+01,6.012195342127879094e+00,1.395786501252221434e+01,1.395926339285714413e+01
2.716588409507410518e+01,1.765621526118991014e+01,1.188360970526277782e+01,8.878160576595465869e+00,1.641049833878655662e+01,8.057073230668414965e+00,1.245179027189387533e+01
1.401310858950094662e+01,1.260668380462724514e+01,9.152501379547883786e+00,1.865013048183605093e+01,5.244126209301926522e+00,6.937290160123961158e+00,7.825785049648753322e+00
1.154643120938660061e+01,5.859563183292847199e+00,1.711478362147896704e+01,5.061855874275713596e+00,6.599001558267929113e+00,4.684637861811006943e+00,4.725815232920791864e+00
6.809374722238686672e+00,1.409389663953519367e+01,6.884185628923226830e+00,6.596904109009300576e+00,4.295697900482988274e+00,1.744428280729556135e+00,8.698132890147372009e-01
1.093084736191899431e+01,1.527003943703869915e+01,1.322403411261198158e+01,9.364926708997579397e+00,5.722696560071207195e+00,8.212348659639656656e-01,1.501687800463045619e+00
1.909673499258467544e+01,2.052843621952912656e+01,1.522075378698325920e+01,1.060681071819281840e+01,4.182499932480418181e+00,5.345318214327838824e-01,1.176683661412552162e+01
1.485110646789707189e+01,1.190392508992503195e+01,6.634130231124697907e+00,2.046188711494366375e-01,4.526864022960539025e+00,5.239718069334931450e+00,2.715109207311230222e+01
7.067822146885986534e+00,4.120894750914390947e+00,3.048106268133818908e+00,8.636784418686959341e+00,4.677282449747969251e-01,2.016502970486776292e+01,2.417085272735198131e+01
2.454353691790231995e+00,2.373357585730583974e+00,8.416630030451837996e+00,8.835108381269352051e-01,1.788102212293982163e+01,2.029889411713422120e+01,2.340877748426695604e+01
2.804217515355869494e+00,6.295918080501976100e+00,5.753902210444712395e-01,1.800293709874472725e+01,1.955884228001007230e+01,2.104287011498718130e+01,2.171657707951857930e+01
5.685498372338230411e+00,4.077424389623194756e+00,2.118887624568800021e+01,2.123881614954665054e+01,2.157202692826897561e+01,2.053162909132525016e+01,2.645892896502741820e+01
5.749549084636766949e+00,2.605020511929858174e+01,2.547631185097644035e+01,2.448212551472301968e+01,2.203385655088883865e+01,2.658166052360892451e+01,3.925130331753553303e+00
2.367985429043694623e+01,2.539983816791304605e+01,2.416163881011576109e+01,2.041823995527199287e+01,2.366463496767240571e+01,5.820650671405994681e-01,6.971345488402413970e+00
1.879542862193893171e+01,1.973470580665837915e+01,1.610182580753605208e+01,1.718329358713753052e+01,5.006459073854661490e+00,1.760802634619027321e-02,1.666806756446104387e+01
1.467867429079908170e+01,1.397435426322766716e+01,1.463412458365986524e+01,9.151228648301739099e+00,4.340193286426015540e+00,9.925937828404144625e+00,1.714143866349948198e+01
1.094356561021782426e+01,1.567031418372843987e+01,9.169303786532385203e+00,6.545171912118902036e+00,7.188128072924487633e+00,1.174379094018498471e+01,1.002789373988522392e+01
1.366158849064458281e+01,6.870396796011059237e+00,5.569389424821818757e+00,6.038096933174450065e+00,1.024645522703961831e+01,5.923018944479164105e+00,6.303277790385148904e+00
9.698442436808846878e+00,4.320160802222174468e+00,6.118448483945730487e+00,7.881934281629757066e+00,3.295024459320270438e+00,1.412594388526970057e+00,2.188038755648237910e+00
3.966684229411486795e-01,1.542248416036443537e+01,1.643071100462495693e+01,9.473148626002261707e+00,5.958807500800926249e+00,4.598483663538400990e+00,1.277025796509759337e+00
1.574165091108692671e+01,1.989857084284772881e+01,1.214738593887926577e+01,7.377293385349907417e+00,4.711664711505032521e+00,2.650551603025929737e+00,2.711912775694896638e+00
