4.794547303082318246e-01,3.592031688904543607e+00,4.874590021711251886e+00,1.992479648109244827e+00,1.643181235462040490e+01,1.028201424935117636e+01,2.840267379365370548e+00
4.186769224016903657e+00,5.833913190489725231e+00,3.952505033263306711e+00,1.641418466840238821e+01,1.077465538593033401e+01,4.525705926703897930e+00,7.619817647381478487e+00
4.587275546341092358e+00,3.207056197478992843e+00,1.660818065724781079e+01,8.965046432047323322e+00,3.228503450056320556e+00,7.576269016968957715e+00,8.908058628042669014e+00
1.621841299019608940e+00,1.550668902978957142e+01,8.789721860026959988e+00,1.275388057993797064e+00,5.956207486102953474e+00,8.706227242118885101e+00,3.338977317678343937e+00
1.481035986400399374e+01,8.794038309168506373e+00,2.109884514058385729e+00,4.938067309098858715e+00,8.138062400239395089e+00,4.238404865506307573e+00,3.257763287401568952e+00
3.805844167997612715e+00,1.730284072239961501e+00,1.705450693022206199e+00,3.114220947850131704e+00,2.961364535385709318e-01,6.583415354330135472e-02,5.173703944336306648e+00
3.742136453248222860e+00,6.422812134288771180e-01,2.674944819932135509e+00,2.340395524669180105e+00,1.560571481299218188e+00,5.180888339819714972e+00,2.358449609600919761e+00
1.856066915959596386e+00,4.693546270201488291e+00,4.866387370540641299e-01,5.768977608267773505e-01,6.853021942851259318e+00,7.687007482648989809e-01,2.374613011960183595e+00
4.391173059656796163e+00,8.463821112629247301e-01,7.712014025590493427e-01,6.293574050722009261e+00,7.654124042076404510e-01,3.768077084984153835e+00,3.358904951806399808e+00
6.528941761363844520e-01,3.211737204723836420e-02,6.423837966637617747e+00,8.881615095430827056e-01,2.539360111677893439e+00,3.149359217466407568e+00,3.966333369468408865e+00
1.080216535433013436e-01,7.279145169756215061e+00,7.788066169028399210e-01,2.387310026867077273e+00,2.789222950896206310e+00,2.153453511742926096e+00,4.309533805490918801e-01
7.360870128789398947e+00,1.491664030870451407e+00,4.089376284543384976e+00,2.992381572652180299e+00,1.851333896845119842e+00,2.155804386317199839e+00,2.737541742829025626e+00
9.618482052486929668e-01,2.354396775331816016e+00,3.809842276769058511e+00,4.362267368273021084e+00,4.173207505838487374e-02,3.537260088582681039e+00,1.208889074023331123e+00
2.342899028699486408e+00,3.082061298076937739e+00,2.850561143469908743e+00,2.591310875437821681e-01,3.254797788948261328e+00,3.085494475034892048e+00,4.145995230553703448e-01
3.814910701783061242e+00,2.923771139016505760e+00,5.746823890187180428e-01,4.203637997398766757e+00,2.574169230865069657e+00,1.315863011932800752e+00,2.669348134694778718e+00
1.609099445668483952e+00,2.529580260660073687e+00,1.409623040284031514e+00,3.585375426674317634e+00,2.884450500883890989e+00,5.779405705454246700e+00,2.624691047630806295e+00
3.626416700131452675e+00,9.320646442631720652e-02,6.265025398021736969e+00,3.516336273570985771e+00,6.999867955529789576e+00,5.153427011352425424e+00,3.226590254330611973e+00
7.743395845050663473e-01,5.908662578483168559e+00,4.138963750368274574e+00,5.679962999219354991e+00,4.322600259131299971e+00,3.710999431150929784e+00,2.328012640963665891e+00
6.217524401410216228e+00,5.032488398644644256e+00,7.534529786336598534e+00,4.214430759501487600e+00,4.106189445096907420e+00,4.148258320518440456e+00,1.657695632684437870e+00
3.065879124926318422e+00,6.192014535908517026e+00,3.797717793682138687e+00,1.869522304389332090e+00,2.327327731400104405e+00,2.119887236866628388e+00,2.099099142699127452e+00
4.904573161135148851e+00,3.292215341189542510e+00,2.161668746330025037e+00,8.502311255125823974e-01,3.110934589232500436e+00,2.536349327064908898e+00,4.114219018362285318e+00
1.479325641658446822e+00,1.141069986788040058e+00,6.399263602079543478e-01,4.980985556771620359e+00,9.899675055309855587e-01,4.005669390280854891e+00,3.943459787193242416e+00
3.797494311509290177e-01,6.562985134739179882e-01,4.192338350526278568e+00,4.175746681417131373e-02,3.519530934279642587e+00,5.002937595858885977e+00,5.143092616580320353e+00
4.405801479203151905e-01,3.734792112984363310e+00,1.419809872787622718e+00,3.053585951707405766e+00,5.059355828220849283e+00,6.720264896373065788e+00,1.735334736658011412e+00
3.858525346963499025e+00,1.941872004056059309e+00,4.535738359390776075e+00,4.628083541027598002e+00,6.816816709844568223e+00,3.264710080201885134e+00,6.796751434115632762e+00
3.472521662979363821e+00,6.670101125227308358e+00,7.813326064033732088e+00,7.977728788860112275e+00,4.961850936313219051e+00,1.007546094240018242e+01,3.466089579405616572e+00
5.749074860451595548e+00,7.472330809049069877e+00,8.670300841968920480e+00,3.699465633120134544e+00,9.246448930456843129e+00,3.976736610686624207e+00,6.343621796105300525e+00
5.319781681365021164e+00,7.273117632772030383e+00,3.177999059939042859e+00,6.833477207688703814e+00,2.094279308890633295e+00,5.858774390009240385e+00,1.314790324728788429e+00
5.105063390544050783e+00,1.939469131021393622e+00,6.334062941015068837e+00,1.016602531504455648e-01,4.012746786483994299e+00,1.611076284628052191e+00,2.621616707280908232e-01
3.437781081344935992e-03,5.237945261864953572e+00,3.821037315191694317e-01,1.958673847367615073e+00,3.129867602189075004e+00,3.296585935946115820e-01,3.185772668029191568e+00
5.178999189839029071e+00,3.648778589501695535e-01,3.594032866379314406e+00,3.331232595166603527e+00,1.723443405611950474e-02,1.383793766521457691e+00,3.184658849100201916e+00
1.288110085086345391e+00,2.710441762238304797e+00,3.316423881852965216e+00,1.763714923786574573e+00,2.652985791560619422e+00,3.084377355909540430e+00,4.184062256382746980e+00
2.898595770474142075e+00,2.391628577828361912e+00,3.771314588718662625e-02,2.651471096656566218e+00,2.566676951605065593e+00,2.192415815021413916e+00,8.639013213183794448e+00
3.373089781697986123e+00,2.415933645812835817e-01,2.040061205820459023e+00,3.714127933487361588e+00,2.874042812682688908e+00,8.006155599557894575e+00,2.832281650641006454e+00
9.473445736771206604e-01,2.456745949187557621e-01,1.028176754012653182e+00,2.020454635426792933e+00,6.677321876726802330e+00,5.868419471153826450e+00,1.362292918915606110e+00
1.058522616017399109e-01,3.543333535992291283e-01,3.663161877557731816e-01,6.880226776915603359e+00,6.176241987179468040e+00,2.241781157998010143e-01,3.650785049709099006e+00
6.734207806420969278e-02,4.771869214091071232e-01,5.209533653181949830e+00,6.082141426282031915e+00,6.324303851815478161e-01,1.945977821619264025e+00,2.460173549535104254e+00
7.973433541220286136e-01,4.408719953029987870e+00,7.995743189102544335e+00,5.467758678851787346e-01,1.547050382653023304e+00,7.628089951591459084e-01,8.195128025383642267e-01
4.394586436843765931e+00,8.573998397435875773e+00,2.034201499631989485e+00,1.933065739438261099e+00,6.818588537672748418e-01,2.224255183736711050e+00,2.178554439089821493e+00
1.064493189102562098e+01,4.419599178115796612e+00,1.359597692757048337e+00,6.766904866036987931e-01,4.177575265643440616e+00,5.523254763265099676e+00,2.947416359035775812e+00
1.303511791584884394e+00,1.090563832133282451e+00,8.864173187068837834e-01,7.734796985684705417e-01,2.439479906721976121e+00,1.104607740074305067e+00,5.600581938340240207e+00
1.987142529324776419e+00,1.059251581671799114e+00,1.326812924291610907e+00,1.243655060736284401e+00,3.584669286622184092e-01,6.404629249612215247e+00,6.601189161196266753e+00
3.005052063362932957e-01,2.687933054161740554e+00,3.541865420682627885e+00,7.395811687120912303e-01,7.353850665718729473e+00,4.437200611687453389e+00,2.889250265080108626e+00
2.997893069288659174e+00,4.379811705087437446e+00,2.545450169910017824e+00,7.236838886375400293e+00,4.069888163330860564e+00,1.247559643025443199e+00,2.183206219934947789e+00
3.449982456031396083e+00,2.222888653921361257e+00,7.856151677223382812e+00,5.252215358749516838e+00,2.033798524387365969e+00,1.690492359932118216e+00,1.432806503394976172e+00
9.888178723352087918e-01,7.267892967942100491e+00,4.994327330265307729e+00,3.486779497525914540e+00,2.731408283814404481e+00,1.747432684264883740e+00,8.691957072559980402e-02
6.751302110263714518e+00,4.825669212495385274e+00,2.499749057492926863e+00,3.483843555461263453e+00,1.430328982975767493e+00,1.193117472091639542e+00,3.357277874976325016e+00
6.997350908350141729e+00,4.003684171771908495e+00,4.205425863044737866e+00,1.058151154423365936e+00,8.898641763366796908e-01,4.055234389776778414e+00,4.700600618458635971e+00
1.741405440032983254e+00,1.356312340831948626e+00,2.813116343362502381e+00,1.053935856712673758e+00,1.606415943588013651e+00,7.596231267840415358e-01,2.607455778301884575e+00
1.113354202037655921e-01,4.523806368086965790e+00,3.865101489056974149e+00,8.476170175666399853e-01,5.449478175546832448e-01,5.233477532274079635e+00,4.252584689734800527e+00
4.884493625147583451e+00,4.689727388733825109e+00,9.339432954653259511e-01,4.240306107278516978e-01,5.618215150198606622e+00,5.948007533149580084e+00,2.600484277856027315e+00
3.144868858328419226e+00,1.567272909971176645e-02,3.795129638439315722e-01,3.697513887164843638e+00,4.451100175059591990e+00,2.448035566835043753e+00,4.837653249421894230e+00
1.186180726309783440e+00,1.596726332064964393e-01,3.959314486097316621e+00,2.894988453516087912e+00,1.351946977608310174e+00,5.178589932510573313e+00,3.598943477349021869e+00
1.811630292578231549e-01,4.938363797169809111e+00,4.777358881480926911e+00,1.327853528147459050e+00,5.671348170747050332e+00,1.770331725391528055e+00,1.891481361712161746e+00
5.041767161122142404e+00,5.445080639153751179e+00,2.937269814333586915e+00,5.363937056982723384e+00,1.581977943232691253e+00,4.027243062088693426e-01,1.385294522329204803e+00
3.716261686159115563e+00,1.898768396638813138e+00,5.196019363940293623e+00,3.465193302572735501e+00,1.898903089722509652e+00,1.179261116218308869e+00,2.284424804494180172e+00
4.074856257285743855e-01,4.422854036798728572e+00,3.426417217211997546e+00,3.549799138640665763e+00,9.562230864137769015e-02,2.450586517521303520e+00,4.424573711320476832e+00
4.183904647597040061e+00,2.989024049217031020e+00,2.288964163922885486e+00,5.966320973243659509e-01,2.433768684418947448e+00,5.934841260723051626e+00,5.108383665966393039e+00
4.364146392617477943e+00,2.999244326199461241e+00,4.666256410876715166e-01,7.575881477677889331e-01,4.669096583946089396e+00,5.284224002100846640e+00,1.967527032819776256e+00
1.518577948612443995e+00,1.656921630056125805e+00,3.855569983047932414e+00,5.873291015625011546e+00,7.084224002100847351e+00,1.192548239470601512e+00,1.881425589390994135e+00
2.642519535029998146e+00,5.334844894575352825e+00,8.508675848269007247e+00,7.640273765756308677e+00,2.258258745290732783e+00,4.271007183202389257e+00,1.331393972376119450e+00
4.670863906899644924e+00,8.395261278339473776e+00,8.542912946428577570e+00,1.225770759877286231e+00,3.689583358914570788e+00,6.292474417950081333e-01,1.144594190736057504e+00
6.634445369944865334e+00,7.486797531512612736e+00,1.065793973990501131e+00,1.724211305869383093e+00,2.105673963809652882e+00,9.982814311243882743e-01,1.956246299585524540e+00
4.885195640756308855e+00,5.847962652144828022e-01,8.052983024312689864e-01,4.623028905956666712e+00,1.210482424893771780e+00,1.150856645944317025e+00,1.226511478329379429e-01
2.544210206964868881e+00,3.051980752701066169e-01,4.979510376572513053e+00,3.240332936872132752e+00,4.984208481350194675e-01,1.891265090048771177e-02,2.560715066344374513e+00
4.879340618860822376e-01,3.522181720568946073e+00,8.913085937500314637e-01,6.269496558611720172e-02,1.098488598975823072e+00,5.318690695073031272e+00,2.375968781597599389e+00
3.356426316654188113e+00,1.155873412142898599e-01,1.838845794478952911e+00,9.778436850632957755e-01,5.743847716519235647e+00,4.194472557507610055e+00,4.661411899137226200e+00
1.318355677043051344e+00,3.848157193605654225e+00,3.995392820477899676e+00,6.831065174346842461e+00,5.847081016177984480e+00,7.799224206553002858e+00,4.867495380011887640e+00
3.784388645278241370e+00,4.460857024910910518e+00,8.374475898734829116e+00,5.368604098205284281e+00,7.832604348551769569e+00,3.631189997368167166e+00,2.447286257374963192e+00
3.291491363422685446e+00,7.820093441421518854e+00,5.746168004297296683e+00,6.295430056619764514e+00,4.586559267438654608e+00,2.125968843650483109e+00,5.888054753151267029e+00
6.590158676841186391e+00,5.247121777047549784e+00,6.661525925046222874e+00,5.935214464710716342e+00,3.085718445635873941e+00,6.325735294117654561e+00,6.538799215665909159e+00
2.915755260995982034e+00,5.113869755289649710e+00,6.579642515905333333e+00,5.390015613293675401e+00,4.220072872899165439e+00,5.897708354976112233e+00,1.943330489642446368e+00
3.815538176612574883e+00,6.974195149441583474e+00,5.061075853975450123e+00,2.781305803571434865e+00,4.913960319057765425e+00,2.521927389333491476e+00,1.698163432459648847e+00
8.253269464024153734e+00,5.603666270603095967e+00,3.038783482142863424e+00,3.341301147283404216e+00,1.456846146297632538e+00,1.293176663306422780e+00,3.652214529244447228e+00
2.604709741992869532e+00,6.909230567226896547e+00,8.298335075576568798e+00,4.258272924686004934e+00,2.072684601814545946e+00,1.161611407890909220e+00,3.295009014423098126e+00
8.871815913865551906e+00,1.066795543969458215e+01,7.781152343750025402e+00,3.407128906250030287e+00,3.067405374854153433e+00,2.884915865384838352e-01,4.505605030760107432e+00
7.996916554124251952e+00,5.786973415974497215e+00,2.417499369959707156e+00,2.785094716306990570e-01,2.607118389423098481e+00,3.303946870658896362e+00,4.439172135205100567e+00
2.682810442412908447e+00,2.671087449597068231e-01,1.168633997593338414e+00,5.583572716346175469e+00,5.124415496626659738e-01,3.102280523329592477e+00,2.473773554152206344e+00
1.101263230846745156e+00,1.670603303675602058e+00,5.373653846153867875e+00,9.748185248808947101e-01,2.035540369872037569e+00,2.983882184495834977e+00,7.476739525104731943e-01
1.452682413214691826e+00,4.477620192307713687e+00,8.469008142737001199e-01,2.033774227635035459e+00,3.522765871088185730e+00,1.267206138326021136e+00,2.634123484189529574e+00
3.771231971153867768e+00,2.195369399930577003e+00,4.409323355630567320e+00,3.950411558473131191e+00,2.233946864394098952e+00,5.062919566107253466e+00,6.519730413040049299e+00
4.007849322162170935e+00,6.756721542445148998e+00,7.391114220060368112e+00,3.573398585670800820e+00,7.035516175040941178e+00,9.979881337825073473e+00,6.138564725655211267e-03
5.881437062093808343e+00,7.057380567345089339e+00,4.259407051681980860e+00,5.758596228382121041e+00,9.159587762819830559e+00,4.671069688402737508e-01,1.745951299010270796e+00
5.016985356156706821e+00,2.986514976167906177e+00,5.298797664884371983e+00,6.815619756711399191e+00,1.293027174566849347e+00,2.145543276551191703e+00,3.964508608780196841e+00
1.071344860501106000e+00,4.152566004912001674e+00,6.450572337720209326e+00,3.301247819417667984e+00,3.735260188665771253e+00,3.762113852077372034e+00,5.165133211247645129e+00
3.613046603177453964e+00,6.683027310979436031e+00,2.293992946944135358e+00,4.447065405524354809e+00,3.490736527195055672e+00,6.455223594045376601e+00,5.431522854917907317e+00
5.528410923080947725e+00,2.652425409047119320e+00,3.974561792205931532e+00,2.159328710217978120e+00,5.575544955103977962e+00,4.888793627289061305e+00,9.441659132778379870e+00
4.467552183589949877e+00,4.998598538018645954e+00,1.884893141757069346e+00,3.476811840343422944e+00,6.368006064753663154e+00,9.565054627797483278e+00,8.127221954002811444e+00
3.489831556909015031e+00,4.193119691465419407e+00,6.783226016068061526e+00,5.171351339791421253e+00,7.887951180403924845e+00,4.978613061797755535e+00,1.779323615771812683e+01
6.136028720451298213e+00,9.259673568446762815e+00,1.916499831862406023e+00,6.594025057996718786e+00,3.092962166432586812e+00,1.506602348993289553e+01,4.975264099764267200e+00
